100.0	0.071E-4
150.0	0.104E-4
200.0	0.133E-4
250.0	0.160E-4
300.0	0.185E-4
400.0	0.230E-4
500.0	0.270E-4
600.0	0.306E-4
800.0	0.370E-4
1000.0	0.425E-4
